code_name,code_family,n,k,code_rate,h,g,bch_m,bch_designed_distance,bch_first_root,bch_primitive_polynomial,bch_shortening_count,bch_puncture_count,goppa_m,goppa_degree,reed_solomon_m,reed_solomon_symbol_n,reed_solomon_symbol_k,reed_solomon_evaluation_points,reed_solomon_column_multipliers,expected_min_distance,minimum_distance_exact,minimum_distance_lower_bound,minimum_distance_upper_bound,distance_evidence,syndrome_t,chase_inner_t,chase_p,ebn0_db,sigma,message_count,decoder,skipped,skip_reason,syndrome_table_build_time_sec,syndrome_table_pattern_count,syndrome_table_entry_count,syndrome_table_collision_count,syndrome_table_memory_bytes,bit_errors,total_bits,ber,pessimistic_ber,ber_on_success,success_count,successful_decoded_bits,bit_errors_on_success,frame_errors,frame_error_rate,codeword_errors,codeword_error_rate,failure_count,failure_rate,miscorrection_count,miscorrection_rate,conditional_miscorrection_rate,ambiguous_count,ambiguous_rate,total_time_sec,avg_time_ms,average_decoding_time_ms
bch_derived_32_16_four_family,bch_derived,32,16,0.5,,,6,7,1,,29,2,,,,,,,,,6,6,6,"Exact binary d_min=6 verified by exhaustive 2^16 enumeration; optimized puncture pair (20,22) chosen over all 153 parity pairs by research/optimization/optimize_bch_32_16.py",2,2,6,4.0,0.6309573444801932,100,soft_mld,False,,0.0,,,,,7,1600,0.004375,0.004375,0.004375,100,1600,7,2,0.02,2,0.02,0,0.0,2,0.02,0.02,0,0.0,0.08476820000214502,0.8476820000214502,0.8476820000214502
bch_derived_32_16_four_family,bch_derived,32,16,0.5,,,6,7,1,,29,2,,,,,,,,,6,6,6,"Exact binary d_min=6 verified by exhaustive 2^16 enumeration; optimized puncture pair (20,22) chosen over all 153 parity pairs by research/optimization/optimize_bch_32_16.py",2,2,6,4.0,0.6309573444801932,100,chase,False,,0.00045610000961460173,529,529,0,48388,271,1600,0.169375,0.169375,0.011160714285714286,84,1344,15,20,0.2,20,0.2,16,0.16,4,0.04,0.047619047619047616,0,0.0,0.05823039999813773,0.5823039999813773,0.5823039999813773
bch_derived_32_16_four_family,bch_derived,32,16,0.5,,,6,7,1,,29,2,,,,,,,,,6,6,6,"Exact binary d_min=6 verified by exhaustive 2^16 enumeration; optimized puncture pair (20,22) chosen over all 153 parity pairs by research/optimization/optimize_bch_32_16.py",2,2,6,5.0,0.5623413251903491,100,syndrome,False,,0.00045610000961460173,529,529,0,48388,896,1600,0.56,0.56,0.0,44,704,0,56,0.56,56,0.56,56,0.56,0,0.0,0.0,0,0.0,0.004459299991140142,0.04459299991140142,0.04459299991140142
bch_derived_32_16_four_family,bch_derived,32,16,0.5,,,6,7,1,,29,2,,,,,,,,,6,6,6,"Exact binary d_min=6 verified by exhaustive 2^16 enumeration; optimized puncture pair (20,22) chosen over all 153 parity pairs by research/optimization/optimize_bch_32_16.py",2,2,6,5.0,0.5623413251903491,100,hard_mld,False,,0.0,,,,,83,1600,0.051875,0.051875,0.051875,100,1600,83,17,0.17,17,0.17,0,0.0,17,0.17,0.17,18,0.18,0.38426230000914074,3.8426230000914074,3.8426230000914074
bch_derived_32_16_four_family,bch_derived,32,16,0.5,,,6,7,1,,29,2,,,,,,,,,6,6,6,"Exact binary d_min=6 verified by exhaustive 2^16 enumeration; optimized puncture pair (20,22) chosen over all 153 parity pairs by research/optimization/optimize_bch_32_16.py",2,2,6,5.0,0.5623413251903491,100,soft_mld,False,,0.0,,,,,3,1600,0.001875,0.001875,0.001875,100,1600,3,1,0.01,1,0.01,0,0.0,1,0.01,0.01,0,0.0,0.07560679999005515,0.7560679999005515,0.7560679999005515
bch_derived_32_16_four_family,bch_derived,32,16,0.5,,,6,7,1,,29,2,,,,,,,,,6,6,6,"Exact binary d_min=6 verified by exhaustive 2^16 enumeration; optimized puncture pair (20,22) chosen over all 153 parity pairs by research/optimization/optimize_bch_32_16.py",2,2,6,5.0,0.5623413251903491,100,chase,False,,0.00045610000961460173,529,529,0,48388,131,1600,0.081875,0.081875,0.0020380434782608695,92,1472,3,9,0.09,9,0.09,8,0.08,1,0.01,0.010869565217391304,0,0.0,0.051995999994687736,0.5199599999468774,0.5199599999468774
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,0.0,1.0,100,syndrome,False,,0.0005640000017592683,529,529,0,48388,1541,1600,0.963125,0.963125,0.078125,4,64,5,97,0.97,97,0.97,96,0.96,1,0.01,0.25,0,0.0,0.00428039999678731,0.042803999967873096,0.042803999967873096
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,0.0,1.0,100,hard_mld,False,,0.0,,,,,377,1600,0.235625,0.235625,0.235625,100,1600,377,74,0.74,74,0.74,0,0.0,74,0.74,0.74,57,0.57,0.385512100008782,3.85512100008782,3.85512100008782
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,0.0,1.0,100,soft_mld,False,,0.0,,,,,262,1600,0.16375,0.16375,0.16375,100,1600,262,54,0.54,54,0.54,0,0.0,54,0.54,0.54,0,0.0,0.07873920000565704,0.7873920000565704,0.7873920000565704
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,0.0,1.0,100,chase,False,,0.0005640000017592683,529,529,0,48388,982,1600,0.61375,0.61375,0.12215909090909091,44,704,86,75,0.75,75,0.75,56,0.56,19,0.19,0.4318181818181818,0,0.0,0.055083699990063906,0.5508369999006391,0.5508369999006391
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,1.0,0.8912509381337456,100,syndrome,False,,0.0005640000017592683,529,529,0,48388,1461,1600,0.913125,0.913125,0.034722222222222224,9,144,5,92,0.92,92,0.92,91,0.91,1,0.01,0.1111111111111111,0,0.0,0.00410040000861045,0.0410040000861045,0.0410040000861045
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,1.0,0.8912509381337456,100,hard_mld,False,,0.0,,,,,328,1600,0.205,0.205,0.205,100,1600,328,65,0.65,65,0.65,0,0.0,65,0.65,0.65,52,0.52,0.3870156000048155,3.870156000048155,3.870156000048155
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,1.0,0.8912509381337456,100,soft_mld,False,,0.0,,,,,194,1600,0.12125,0.12125,0.12125,100,1600,194,40,0.4,40,0.4,0,0.0,40,0.4,0.4,0,0.0,0.08913960000791121,0.8913960000791121,0.8913960000791121
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,1.0,0.8912509381337456,100,chase,False,,0.0005640000017592683,529,529,0,48388,758,1600,0.47375,0.47375,0.07675438596491228,57,912,70,59,0.59,59,0.59,43,0.43,16,0.16,0.2807017543859649,0,0.0,0.05885349999880418,0.5885349999880418,0.5885349999880418
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,2.0,0.7943282347242815,100,syndrome,False,,0.0005640000017592683,529,529,0,48388,1392,1600,0.87,0.87,0.0,13,208,0,87,0.87,87,0.87,87,0.87,0,0.0,0.0,0,0.0,0.004595100006554276,0.04595100006554276,0.04595100006554276
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,2.0,0.7943282347242815,100,hard_mld,False,,0.0,,,,,284,1600,0.1775,0.1775,0.1775,100,1600,284,58,0.58,58,0.58,0,0.0,58,0.58,0.58,54,0.54,0.39919960001134314,3.9919960001134314,3.9919960001134314
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,2.0,0.7943282347242815,100,soft_mld,False,,0.0,,,,,94,1600,0.05875,0.05875,0.05875,100,1600,94,20,0.2,20,0.2,0,0.0,20,0.2,0.2,0,0.0,0.09533909999299794,0.9533909999299794,0.9533909999299794
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,2.0,0.7943282347242815,100,chase,False,,0.0005640000017592683,529,529,0,48388,518,1600,0.32375,0.32375,0.04753521126760563,71,1136,54,42,0.42,42,0.42,29,0.29,13,0.13,0.18309859154929578,0,0.0,0.05555819999426603,0.5555819999426603,0.5555819999426603
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,3.0,0.7079457843841379,100,syndrome,False,,0.0005640000017592683,529,529,0,48388,1312,1600,0.82,0.82,0.0,18,288,0,82,0.82,82,0.82,82,0.82,0,0.0,0.0,0,0.0,0.004075500008184463,0.04075500008184463,0.04075500008184463
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,3.0,0.7079457843841379,100,hard_mld,False,,0.0,,,,,215,1600,0.134375,0.134375,0.134375,100,1600,215,45,0.45,45,0.45,0,0.0,45,0.45,0.45,49,0.49,0.40187679999507964,4.018767999950796,4.018767999950796
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,3.0,0.7079457843841379,100,soft_mld,False,,0.0,,,,,29,1600,0.018125,0.018125,0.018125,100,1600,29,7,0.07,7,0.07,0,0.0,7,0.07,0.07,0,0.0,0.09299959999043494,0.9299959999043494,0.9299959999043494
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,3.0,0.7079457843841379,100,chase,False,,0.0005640000017592683,529,529,0,48388,328,1600,0.205,0.205,0.03048780487804878,82,1312,40,28,0.28,28,0.28,18,0.18,10,0.1,0.12195121951219512,0,0.0,0.05657970000174828,0.5657970000174828,0.5657970000174828
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,4.0,0.6309573444801932,100,syndrome,False,,0.0005640000017592683,529,529,0,48388,1072,1600,0.67,0.67,0.0,33,528,0,67,0.67,67,0.67,67,0.67,0,0.0,0.0,0,0.0,0.004280100009054877,0.04280100009054877,0.04280100009054877
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,4.0,0.6309573444801932,100,hard_mld,False,,0.0,,,,,156,1600,0.0975,0.0975,0.0975,100,1600,156,35,0.35,35,0.35,0,0.0,35,0.35,0.35,38,0.38,0.3951993999944534,3.951993999944534,3.951993999944534
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,4.0,0.6309573444801932,100,soft_mld,False,,0.0,,,,,16,1600,0.01,0.01,0.01,100,1600,16,4,0.04,4,0.04,0,0.0,4,0.04,0.04,0,0.0,0.08103060000576079,0.8103060000576079,0.8103060000576079
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,4.0,0.6309573444801932,100,chase,False,,0.0005640000017592683,529,529,0,48388,164,1600,0.1025,0.1025,0.024456521739130436,92,1472,36,17,0.17,17,0.17,8,0.08,9,0.09,0.09782608695652174,0,0.0,0.05154760000004899,0.5154760000004899,0.5154760000004899
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,5.0,0.5623413251903491,100,syndrome,False,,0.0005640000017592683,529,529,0,48388,880,1600,0.55,0.55,0.0,45,720,0,55,0.55,55,0.55,55,0.55,0,0.0,0.0,0,0.0,0.004346000001532957,0.04346000001532957,0.04346000001532957
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,5.0,0.5623413251903491,100,hard_mld,False,,0.0,,,,,98,1600,0.06125,0.06125,0.06125,100,1600,98,22,0.22,22,0.22,0,0.0,22,0.22,0.22,24,0.24,0.3877822000067681,3.877822000067681,3.877822000067681
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,5.0,0.5623413251903491,100,soft_mld,False,,0.0,,,,,5,1600,0.003125,0.003125,0.003125,100,1600,5,1,0.01,1,0.01,0,0.0,1,0.01,0.01,0,0.0,0.08490279999386985,0.8490279999386985,0.8490279999386985
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,5.0,0.5623413251903491,100,chase,False,,0.0005640000017592683,529,529,0,48388,64,1600,0.04,0.04,0.010309278350515464,97,1552,16,7,0.07,7,0.07,3,0.03,4,0.04,0.041237113402061855,0,0.0,0.06146299999090843,0.6146299999090843,0.6146299999090843
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,0.0,1.0,100,syndrome,False,,0.0006193000008352101,529,529,0,48388,1536,1600,0.96,0.96,0.0,4,64,0,96,0.96,96,0.96,96,0.96,0,0.0,0.0,0,0.0,0.007830899994587526,0.07830899994587526,0.07830899994587526
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,0.0,1.0,100,hard_mld,False,,0.0,,,,,520,1600,0.325,0.325,0.325,100,1600,520,68,0.68,68,0.68,0,0.0,68,0.68,0.68,45,0.45,0.39641270000720397,3.96412700007204,3.96412700007204
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,0.0,1.0,100,soft_mld,False,,0.0,,,,,276,1600,0.1725,0.1725,0.1725,100,1600,276,39,0.39,39,0.39,0,0.0,39,0.39,0.39,0,0.0,0.08006239999667741,0.8006239999667741,0.8006239999667741
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,0.0,1.0,100,chase,False,,0.0006193000008352101,529,529,0,48388,929,1600,0.580625,0.580625,0.12630208333333334,48,768,97,66,0.66,66,0.66,52,0.52,14,0.14,0.2916666666666667,0,0.0,0.06427490001078695,0.6427490001078695,0.6427490001078695
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,1.0,0.8912509381337456,100,syndrome,False,,0.0006193000008352101,529,529,0,48388,1497,1600,0.935625,0.935625,0.08035714285714286,7,112,9,94,0.94,94,0.94,93,0.93,1,0.01,0.14285714285714285,0,0.0,0.008427799999481067,0.08427799999481067,0.08427799999481067
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,1.0,0.8912509381337456,100,hard_mld,False,,0.0,,,,,463,1600,0.289375,0.289375,0.289375,100,1600,463,60,0.6,60,0.6,0,0.0,60,0.6,0.6,43,0.43,0.3829750000004424,3.829750000004424,3.829750000004424
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,1.0,0.8912509381337456,100,soft_mld,False,,0.0,,,,,169,1600,0.105625,0.105625,0.105625,100,1600,169,23,0.23,23,0.23,0,0.0,23,0.23,0.23,0,0.0,0.07865039999887813,0.7865039999887813,0.7865039999887813
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,1.0,0.8912509381337456,100,chase,False,,0.0006193000008352101,529,529,0,48388,679,1600,0.424375,0.424375,0.0715725806451613,62,992,71,50,0.5,50,0.5,38,0.38,12,0.12,0.1935483870967742,0,0.0,0.054645099997287616,0.5464509999728762,0.5464509999728762
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,2.0,0.7943282347242815,100,syndrome,False,,0.0006193000008352101,529,529,0,48388,1433,1600,0.895625,0.895625,0.05113636363636364,11,176,9,90,0.9,90,0.9,89,0.89,1,0.01,0.09090909090909091,0,0.0,0.007334200010518543,0.07334200010518543,0.07334200010518543
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,2.0,0.7943282347242815,100,hard_mld,False,,0.0,,,,,376,1600,0.235,0.235,0.235,100,1600,376,50,0.5,50,0.5,0,0.0,50,0.5,0.5,37,0.37,0.3912643000076059,3.9126430000760593,3.9126430000760593
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,2.0,0.7943282347242815,100,soft_mld,False,,0.0,,,,,125,1600,0.078125,0.078125,0.078125,100,1600,125,18,0.18,18,0.18,0,0.0,18,0.18,0.18,0,0.0,0.07894479999959003,0.7894479999959003,0.7894479999959003
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,2.0,0.7943282347242815,100,chase,False,,0.0006193000008352101,529,529,0,48388,403,1600,0.251875,0.251875,0.040865384615384616,78,1248,51,30,0.3,30,0.3,22,0.22,8,0.08,0.10256410256410256,0,0.0,0.046383199995034374,0.46383199995034374,0.46383199995034374
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,3.0,0.7079457843841379,100,syndrome,False,,0.0006193000008352101,529,529,0,48388,1209,1600,0.755625,0.755625,0.0225,25,400,9,76,0.76,76,0.76,75,0.75,1,0.01,0.04,0,0.0,0.008233500004280359,0.08233500004280359,0.08233500004280359
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,3.0,0.7079457843841379,100,hard_mld,False,,0.0,,,,,278,1600,0.17375,0.17375,0.17375,100,1600,278,38,0.38,38,0.38,0,0.0,38,0.38,0.38,35,0.35,0.3784851000091294,3.784851000091294,3.784851000091294
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,3.0,0.7079457843841379,100,soft_mld,False,,0.0,,,,,52,1600,0.0325,0.0325,0.0325,100,1600,52,7,0.07,7,0.07,0,0.0,7,0.07,0.07,0,0.0,0.08085220000066329,0.8085220000066329,0.8085220000066329
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,3.0,0.7079457843841379,100,chase,False,,0.0006193000008352101,529,529,0,48388,295,1600,0.184375,0.184375,0.029017857142857144,84,1344,39,21,0.21,21,0.21,16,0.16,5,0.05,0.05952380952380952,0,0.0,0.05768510000780225,0.5768510000780225,0.5768510000780225
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,4.0,0.6309573444801932,100,syndrome,False,,0.0006193000008352101,529,529,0,48388,985,1600,0.615625,0.615625,0.014423076923076924,39,624,9,62,0.62,62,0.62,61,0.61,1,0.01,0.02564102564102564,0,0.0,0.007663900003535673,0.07663900003535673,0.07663900003535673
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,4.0,0.6309573444801932,100,hard_mld,False,,0.0,,,,,209,1600,0.130625,0.130625,0.130625,100,1600,209,29,0.29,29,0.29,0,0.0,29,0.29,0.29,27,0.27,0.3908196999982465,3.908196999982465,3.908196999982465
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,4.0,0.6309573444801932,100,soft_mld,False,,0.0,,,,,22,1600,0.01375,0.01375,0.01375,100,1600,22,3,0.03,3,0.03,0,0.0,3,0.03,0.03,0,0.0,0.08165089999965858,0.8165089999965858,0.8165089999965858
