code_name,code_family,n,k,code_rate,h,g,bch_m,bch_designed_distance,bch_first_root,bch_primitive_polynomial,bch_shortening_count,bch_puncture_count,goppa_m,goppa_degree,reed_solomon_m,reed_solomon_symbol_n,reed_solomon_symbol_k,reed_solomon_evaluation_points,reed_solomon_column_multipliers,expected_min_distance,minimum_distance_exact,minimum_distance_lower_bound,minimum_distance_upper_bound,distance_evidence,syndrome_t,chase_inner_t,chase_p,ebn0_db,sigma,message_count,decoder,skipped,skip_reason,syndrome_table_build_time_sec,syndrome_table_pattern_count,syndrome_table_entry_count,syndrome_table_collision_count,syndrome_table_memory_bytes,bit_errors,total_bits,ber,pessimistic_ber,ber_on_success,success_count,successful_decoded_bits,bit_errors_on_success,frame_errors,frame_error_rate,codeword_errors,codeword_error_rate,failure_count,failure_rate,miscorrection_count,miscorrection_rate,conditional_miscorrection_rate,ambiguous_count,ambiguous_rate,total_time_sec,avg_time_ms,average_decoding_time_ms
bch_derived_32_16_four_family,bch_derived,32,16,0.5,,,6,7,1,,29,2,,,,,,,,,6,6,6,"Exact binary d_min=6 verified by exhaustive 2^16 enumeration; optimized puncture pair (20,22) chosen over all 153 parity pairs by research/optimization/optimize_bch_32_16.py",2,2,6,4.0,0.6309573444801932,100,syndrome,False,,0.00048580000293441117,529,529,0,48388,880,1600,0.55,0.55,0.0,45,720,0,55,0.55,55,0.55,55,0.55,0,0.0,0.0,0,0.0,0.004431900000781752,0.04431900000781752,0.04431900000781752
bch_derived_32_16_four_family,bch_derived,32,16,0.5,,,6,7,1,,29,2,,,,,,,,,6,6,6,"Exact binary d_min=6 verified by exhaustive 2^16 enumeration; optimized puncture pair (20,22) chosen over all 153 parity pairs by research/optimization/optimize_bch_32_16.py",2,2,6,4.0,0.6309573444801932,100,hard_mld,False,,0.0,,,,,192,1600,0.12,0.12,0.12,100,1600,192,35,0.35,35,0.35,0,0.0,35,0.35,0.35,25,0.25,0.39602619998913724,3.9602619998913724,3.9602619998913724
bch_derived_32_16_four_family,bch_derived,32,16,0.5,,,6,7,1,,29,2,,,,,,,,,6,6,6,"Exact binary d_min=6 verified by exhaustive 2^16 enumeration; optimized puncture pair (20,22) chosen over all 153 parity pairs by research/optimization/optimize_bch_32_16.py",2,2,6,4.0,0.6309573444801932,100,soft_mld,False,,0.0,,,,,151,1600,0.094375,0.094375,0.094375,100,1600,151,26,0.26,26,0.26,0,0.0,26,0.26,0.26,0,0.0,0.08133960000122897,0.8133960000122897,0.8133960000122897
bch_derived_32_16_four_family,bch_derived,32,16,0.5,,,6,7,1,,29,2,,,,,,,,,6,6,6,"Exact binary d_min=6 verified by exhaustive 2^16 enumeration; optimized puncture pair (20,22) chosen over all 153 parity pairs by research/optimization/optimize_bch_32_16.py",2,2,6,4.0,0.6309573444801932,100,chase,False,,0.00048580000293441117,529,529,0,48388,508,1600,0.3175,0.3175,0.03873239436619718,71,1136,44,37,0.37,37,0.37,29,0.29,8,0.08,0.11267605633802817,0,0.0,0.05652860000554938,0.5652860000554938,0.5652860000554938
bch_derived_32_16_four_family,bch_derived,32,16,0.5,,,6,7,1,,29,2,,,,,,,,,6,6,6,"Exact binary d_min=6 verified by exhaustive 2^16 enumeration; optimized puncture pair (20,22) chosen over all 153 parity pairs by research/optimization/optimize_bch_32_16.py",2,2,6,5.0,0.5623413251903491,100,syndrome,False,,0.00048580000293441117,529,529,0,48388,736,1600,0.46,0.46,0.0,54,864,0,46,0.46,46,0.46,46,0.46,0,0.0,0.0,0,0.0,0.004266899995855056,0.04266899995855056,0.04266899995855056
bch_derived_32_16_four_family,bch_derived,32,16,0.5,,,6,7,1,,29,2,,,,,,,,,6,6,6,"Exact binary d_min=6 verified by exhaustive 2^16 enumeration; optimized puncture pair (20,22) chosen over all 153 parity pairs by research/optimization/optimize_bch_32_16.py",2,2,6,5.0,0.5623413251903491,100,hard_mld,False,,0.0,,,,,156,1600,0.0975,0.0975,0.0975,100,1600,156,28,0.28,28,0.28,0,0.0,28,0.28,0.28,17,0.17,0.4034130000072764,4.034130000072764,4.034130000072764
bch_derived_32_16_four_family,bch_derived,32,16,0.5,,,6,7,1,,29,2,,,,,,,,,6,6,6,"Exact binary d_min=6 verified by exhaustive 2^16 enumeration; optimized puncture pair (20,22) chosen over all 153 parity pairs by research/optimization/optimize_bch_32_16.py",2,2,6,5.0,0.5623413251903491,100,soft_mld,False,,0.0,,,,,134,1600,0.08375,0.08375,0.08375,100,1600,134,24,0.24,24,0.24,0,0.0,24,0.24,0.24,0,0.0,0.08375399999204092,0.8375399999204092,0.8375399999204092
bch_derived_32_16_four_family,bch_derived,32,16,0.5,,,6,7,1,,29,2,,,,,,,,,6,6,6,"Exact binary d_min=6 verified by exhaustive 2^16 enumeration; optimized puncture pair (20,22) chosen over all 153 parity pairs by research/optimization/optimize_bch_32_16.py",2,2,6,5.0,0.5623413251903491,100,chase,False,,0.00048580000293441117,529,529,0,48388,412,1600,0.2575,0.2575,0.023026315789473683,76,1216,28,29,0.29,29,0.29,24,0.24,5,0.05,0.06578947368421052,0,0.0,0.05806229999870993,0.5806229999870993,0.5806229999870993
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,0.0,1.0,100,syndrome,False,,0.0005392000020947307,529,529,0,48388,1323,1600,0.826875,0.826875,0.03819444444444445,18,288,11,84,0.84,84,0.84,82,0.82,2,0.02,0.1111111111111111,0,0.0,0.00440849999722559,0.0440849999722559,0.0440849999722559
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,0.0,1.0,100,hard_mld,False,,0.0,,,,,412,1600,0.2575,0.2575,0.2575,100,1600,412,69,0.69,69,0.69,0,0.0,69,0.69,0.69,52,0.52,0.37538100000529084,3.7538100000529084,3.7538100000529084
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,0.0,1.0,100,soft_mld,False,,0.0,,,,,326,1600,0.20375,0.20375,0.20375,100,1600,326,59,0.59,59,0.59,0,0.0,59,0.59,0.59,0,0.0,0.07825609999417793,0.7825609999417793,0.7825609999417793
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,0.0,1.0,100,chase,False,,0.0005392000020947307,529,529,0,48388,897,1600,0.560625,0.560625,0.12125,50,800,97,68,0.68,68,0.68,50,0.5,18,0.18,0.36,0,0.0,0.05352180000045337,0.5352180000045337,0.5352180000045337
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,1.0,0.8912509381337456,100,syndrome,False,,0.0005392000020947307,529,529,0,48388,1158,1600,0.72375,0.72375,0.013392857142857142,28,448,6,73,0.73,73,0.73,72,0.72,1,0.01,0.03571428571428571,0,0.0,0.004662999999709427,0.046629999997094274,0.046629999997094274
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,1.0,0.8912509381337456,100,hard_mld,False,,0.0,,,,,384,1600,0.24,0.24,0.24,100,1600,384,63,0.63,63,0.63,0,0.0,63,0.63,0.63,55,0.55,0.3943582000065362,3.943582000065362,3.943582000065362
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,1.0,0.8912509381337456,100,soft_mld,False,,0.0,,,,,278,1600,0.17375,0.17375,0.17375,100,1600,278,49,0.49,49,0.49,0,0.0,49,0.49,0.49,0,0.0,0.08148129998880904,0.8148129998880904,0.8148129998880904
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,1.0,0.8912509381337456,100,chase,False,,0.0005392000020947307,529,529,0,48388,785,1600,0.490625,0.490625,0.09040178571428571,56,896,81,60,0.6,60,0.6,44,0.44,16,0.16,0.2857142857142857,0,0.0,0.05528870000853203,0.5528870000853203,0.5528870000853203
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,2.0,0.7943282347242815,100,syndrome,False,,0.0005392000020947307,529,529,0,48388,1094,1600,0.68375,0.68375,0.01171875,32,512,6,69,0.69,69,0.69,68,0.68,1,0.01,0.03125,0,0.0,0.003964099989389069,0.039640999893890694,0.039640999893890694
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,2.0,0.7943282347242815,100,hard_mld,False,,0.0,,,,,360,1600,0.225,0.225,0.225,100,1600,360,59,0.59,59,0.59,0,0.0,59,0.59,0.59,54,0.54,0.40154720000282396,4.01547200002824,4.01547200002824
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,2.0,0.7943282347242815,100,soft_mld,False,,0.0,,,,,236,1600,0.1475,0.1475,0.1475,100,1600,236,42,0.42,42,0.42,0,0.0,42,0.42,0.42,0,0.0,0.07823070000449661,0.7823070000449661,0.7823070000449661
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,2.0,0.7943282347242815,100,chase,False,,0.0005392000020947307,529,529,0,48388,695,1600,0.434375,0.434375,0.08770161290322581,62,992,87,54,0.54,54,0.54,38,0.38,16,0.16,0.25806451612903225,0,0.0,0.05227149999700487,0.5227149999700487,0.5227149999700487
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,3.0,0.7079457843841379,100,syndrome,False,,0.0005392000020947307,529,529,0,48388,1014,1600,0.63375,0.63375,0.010135135135135136,37,592,6,64,0.64,64,0.64,63,0.63,1,0.01,0.02702702702702703,0,0.0,0.003928599995560944,0.03928599995560944,0.03928599995560944
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,3.0,0.7079457843841379,100,hard_mld,False,,0.0,,,,,291,1600,0.181875,0.181875,0.181875,100,1600,291,50,0.5,50,0.5,0,0.0,50,0.5,0.5,45,0.45,0.3958844000007957,3.9588440000079577,3.9588440000079577
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,3.0,0.7079457843841379,100,soft_mld,False,,0.0,,,,,187,1600,0.116875,0.116875,0.116875,100,1600,187,33,0.33,33,0.33,0,0.0,33,0.33,0.33,0,0.0,0.08322290000796784,0.8322290000796784,0.8322290000796784
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,3.0,0.7079457843841379,100,chase,False,,0.0005392000020947307,529,529,0,48388,581,1600,0.363125,0.363125,0.06341911764705882,68,1088,69,44,0.44,44,0.44,32,0.32,12,0.12,0.17647058823529413,0,0.0,0.05736939999042079,0.5736939999042079,0.5736939999042079
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,4.0,0.6309573444801932,100,syndrome,False,,0.0005392000020947307,529,529,0,48388,950,1600,0.59375,0.59375,0.009146341463414634,41,656,6,60,0.6,60,0.6,59,0.59,1,0.01,0.024390243902439025,0,0.0,0.004211899999063462,0.04211899999063462,0.04211899999063462
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,4.0,0.6309573444801932,100,hard_mld,False,,0.0,,,,,223,1600,0.139375,0.139375,0.139375,100,1600,223,39,0.39,39,0.39,0,0.0,39,0.39,0.39,33,0.33,0.3915733000030741,3.915733000030741,3.915733000030741
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,4.0,0.6309573444801932,100,soft_mld,False,,0.0,,,,,153,1600,0.095625,0.095625,0.095625,100,1600,153,27,0.27,27,0.27,0,0.0,27,0.27,0.27,0,0.0,0.08223949999955948,0.8223949999955948,0.8223949999955948
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,4.0,0.6309573444801932,100,chase,False,,0.0005392000020947307,529,529,0,48388,495,1600,0.309375,0.309375,0.04079861111111111,72,1152,47,37,0.37,37,0.37,28,0.28,9,0.09,0.125,0,0.0,0.055765400000382215,0.5576540000038221,0.5576540000038221
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,5.0,0.5623413251903491,100,syndrome,False,,0.0005392000020947307,529,529,0,48388,768,1600,0.48,0.48,0.0,52,832,0,48,0.48,48,0.48,48,0.48,0,0.0,0.0,0,0.0,0.004647599998861551,0.04647599998861551,0.04647599998861551
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,5.0,0.5623413251903491,100,hard_mld,False,,0.0,,,,,144,1600,0.09,0.09,0.09,100,1600,144,25,0.25,25,0.25,0,0.0,25,0.25,0.25,22,0.22,0.3933123000024352,3.9331230000243522,3.9331230000243522
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,5.0,0.5623413251903491,100,soft_mld,False,,0.0,,,,,125,1600,0.078125,0.078125,0.078125,100,1600,125,22,0.22,22,0.22,0,0.0,22,0.22,0.22,0,0.0,0.09693749999860302,0.9693749999860302,0.9693749999860302
goppa_derived_32_16_four_family,goppa_derived,32,16,0.5,,,,,,,,,5,3,,,,,,,8,8,8,"Exact binary d_min=8, A_8=400 verified for the phase-2 optimized Goppa-derived [32,16] construction (seed 3, poly 59, message-functional hyperplane derivation)",2,2,6,5.0,0.5623413251903491,100,chase,False,,0.0005392000020947307,529,529,0,48388,369,1600,0.230625,0.230625,0.03828125,80,1280,49,29,0.29,29,0.29,20,0.2,9,0.09,0.1125,0,0.0,0.058982099988497794,0.5898209998849779,0.5898209998849779
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,0.0,1.0,100,syndrome,False,,0.0004487999976845458,529,529,0,48388,1312,1600,0.82,0.82,0.0,18,288,0,82,0.82,82,0.82,82,0.82,0,0.0,0.0,0,0.0,0.007375899993348867,0.07375899993348867,0.07375899993348867
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,0.0,1.0,100,hard_mld,False,,0.0,,,,,475,1600,0.296875,0.296875,0.296875,100,1600,475,64,0.64,64,0.64,0,0.0,64,0.64,0.64,36,0.36,0.3900348000024678,3.900348000024678,3.900348000024678
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,0.0,1.0,100,soft_mld,False,,0.0,,,,,395,1600,0.246875,0.246875,0.246875,100,1600,395,54,0.54,54,0.54,0,0.0,54,0.54,0.54,0,0.0,0.08713440000428818,0.8713440000428818,0.8713440000428818
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,0.0,1.0,100,chase,False,,0.0004487999976845458,529,529,0,48388,825,1600,0.515625,0.515625,0.11931818181818182,55,880,105,60,0.6,60,0.6,45,0.45,15,0.15,0.2727272727272727,0,0.0,0.058605600002920255,0.5860560000292026,0.5860560000292026
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,1.0,0.8912509381337456,100,syndrome,False,,0.0004487999976845458,529,529,0,48388,1184,1600,0.74,0.74,0.0,26,416,0,74,0.74,74,0.74,74,0.74,0,0.0,0.0,0,0.0,0.007970500009832904,0.07970500009832904,0.07970500009832904
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,1.0,0.8912509381337456,100,hard_mld,False,,0.0,,,,,437,1600,0.273125,0.273125,0.273125,100,1600,437,58,0.58,58,0.58,0,0.0,58,0.58,0.58,37,0.37,0.3296052000077907,3.296052000077907,3.296052000077907
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,1.0,0.8912509381337456,100,soft_mld,False,,0.0,,,,,338,1600,0.21125,0.21125,0.21125,100,1600,338,47,0.47,47,0.47,0,0.0,47,0.47,0.47,0,0.0,0.07824390000314452,0.7824390000314452,0.7824390000314452
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,1.0,0.8912509381337456,100,chase,False,,0.0004487999976845458,529,529,0,48388,710,1600,0.44375,0.44375,0.11706349206349206,63,1008,118,55,0.55,55,0.55,37,0.37,18,0.18,0.2857142857142857,0,0.0,0.04732959999819286,0.4732959999819286,0.4732959999819286
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,2.0,0.7943282347242815,100,syndrome,False,,0.0004487999976845458,529,529,0,48388,1088,1600,0.68,0.68,0.0,32,512,0,68,0.68,68,0.68,68,0.68,0,0.0,0.0,0,0.0,0.007950100000016391,0.07950100000016391,0.07950100000016391
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,2.0,0.7943282347242815,100,hard_mld,False,,0.0,,,,,419,1600,0.261875,0.261875,0.261875,100,1600,419,54,0.54,54,0.54,0,0.0,54,0.54,0.54,32,0.32,0.3920178999978816,3.9201789999788157,3.9201789999788157
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,2.0,0.7943282347242815,100,soft_mld,False,,0.0,,,,,289,1600,0.180625,0.180625,0.180625,100,1600,289,40,0.4,40,0.4,0,0.0,40,0.4,0.4,0,0.0,0.08020620000024792,0.8020620000024792,0.8020620000024792
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,2.0,0.7943282347242815,100,chase,False,,0.0004487999976845458,529,529,0,48388,628,1600,0.3925,0.3925,0.11956521739130435,69,1104,132,51,0.51,51,0.51,31,0.31,20,0.2,0.2898550724637681,0,0.0,0.05914660000416916,0.5914660000416916,0.5914660000416916
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,3.0,0.7079457843841379,100,syndrome,False,,0.0004487999976845458,529,529,0,48388,944,1600,0.59,0.59,0.0,41,656,0,59,0.59,59,0.59,59,0.59,0,0.0,0.0,0,0.0,0.007684199998038821,0.07684199998038821,0.07684199998038821
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,3.0,0.7079457843841379,100,hard_mld,False,,0.0,,,,,358,1600,0.22375,0.22375,0.22375,100,1600,358,46,0.46,46,0.46,0,0.0,46,0.46,0.46,27,0.27,0.38993389999086503,3.8993389999086503,3.8993389999086503
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,3.0,0.7079457843841379,100,soft_mld,False,,0.0,,,,,241,1600,0.150625,0.150625,0.150625,100,1600,241,35,0.35,35,0.35,0,0.0,35,0.35,0.35,0,0.0,0.08082429999194574,0.8082429999194574,0.8082429999194574
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,3.0,0.7079457843841379,100,chase,False,,0.0004487999976845458,529,529,0,48388,559,1600,0.349375,0.349375,0.08362676056338028,71,1136,95,43,0.43,43,0.43,29,0.29,14,0.14,0.19718309859154928,0,0.0,0.06121010000060778,0.6121010000060778,0.6121010000060778
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,4.0,0.6309573444801932,100,syndrome,False,,0.0004487999976845458,529,529,0,48388,864,1600,0.54,0.54,0.0,46,736,0,54,0.54,54,0.54,54,0.54,0,0.0,0.0,0,0.0,0.008249799997429363,0.08249799997429363,0.08249799997429363
